date	T0.00	T0.05	T0.10	T1.20	T1.60	T2.40	T3.20
02.12.1963	-999.0	-999.0	-999.0	-999.0	0.8	-999.0	2.0
03.12.1963	-999.0	-999.0	-999.0	-999.0	0.8	-999.0	1.9
04.12.1963	-999.0	-999.0	-999.0	-999.0	0.8	-999.0	1.9
05.12.1963	-999.0	-999.0	-999.0	-999.0	0.8	-999.0	1.9
06.12.1963	-999.0	-999.0	-999.0	-999.0	0.8	-999.0	1.9
07.12.1963	-999.0	-999.0	-999.0	-999.0	0.7	-999.0	1.9
08.12.1963	-999.0	-999.0	-999.0	-999.0	0.6	-999.0	1.8
09.12.1963	-999.0	-999.0	-999.0	-999.0	0.6	-999.0	1.8
10.12.1963	-999.0	-999.0	-999.0	-999.0	0.6	-999.0	1.8
11.12.1963	-999.0	-999.0	-999.0	-999.0	0.6	-999.0	1.8
12.12.1963	-999.0	-999.0	-999.0	-999.0	0.5	-999.0	1.7
13.12.1963	-999.0	-999.0	-999.0	-999.0	0.5	-999.0	1.6
14.12.1963	-999.0	-999.0	-999.0	-999.0	0.5	-999.0	1.7
15.12.1963	-999.0	-999.0	-999.0	-999.0	0.5	-999.0	1.7
16.12.1963	-999.0	-999.0	-999.0	-999.0	0.4	-999.0	1.7
17.12.1963	-999.0	-999.0	-999.0	-999.0	0.4	-999.0	1.6
18.12.1963	-999.0	-999.0	-999.0	-999.0	0.4	-999.0	1.6
19.12.1963	-999.0	-999.0	-999.0	-999.0	0.4	-999.0	1.5
20.12.1963	-999.0	-999.0	-999.0	-999.0	0.4	-999.0	1.5
21.12.1963	-999.0	-999.0	-999.0	-999.0	0.3	-999.0	1.5
22.12.1963	-999.0	-999.0	-999.0	-999.0	0.2	-999.0	1.5
23.12.1963	-999.0	-999.0	-999.0	-999.0	0.2	-999.0	1.4
24.12.1963	-999.0	-999.0	-999.0	-999.0	0.2	-999.0	1.4
25.12.1963	-999.0	-999.0	-999.0	-999.0	0.2	-999.0	1.3
26.12.1963	-999.0	-999.0	-999.0	-999.0	0.1	-999.0	1.3
27.12.1963	-999.0	-999.0	-999.0	-999.0	0.1	-999.0	1.4
28.12.1963	-999.0	-999.0	-999.0	-999.0	0.1	-999.0	1.3
29.12.1963	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	1.3
30.12.1963	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	1.3
31.12.1963	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	1.3
01.01.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	1.3
02.01.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	1.2
03.01.1964	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	1.2
04.01.1964	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	1.2
05.01.1964	-999.0	-999.0	-999.0	-999.0	-0.2	-999.0	1.2
06.01.1964	-999.0	-999.0	-999.0	-999.0	-0.2	-999.0	1.2
07.01.1964	-999.0	-999.0	-999.0	-999.0	-0.3	-999.0	1.2
08.01.1964	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	1.2
09.01.1964	-999.0	-999.0	-999.0	-999.0	-0.5	-999.0	1.1
10.01.1964	-999.0	-999.0	-999.0	-999.0	-0.6	-999.0	1.1
11.01.1964	-999.0	-999.0	-999.0	-999.0	-0.7	-999.0	1.1
12.01.1964	-999.0	-999.0	-999.0	-999.0	-0.7	-999.0	1.1
13.01.1964	-999.0	-999.0	-999.0	-999.0	-0.8	-999.0	1.1
14.01.1964	-999.0	-999.0	-999.0	-999.0	-0.9	-999.0	1.0
15.01.1964	-999.0	-999.0	-999.0	-999.0	-0.9	-999.0	1.0
16.01.1964	-999.0	-999.0	-999.0	-999.0	-0.9	-999.0	1.0
17.01.1964	-999.0	-999.0	-999.0	-999.0	-0.9	-999.0	1.0
18.01.1964	-999.0	-999.0	-999.0	-999.0	-1.0	-999.0	0.9
19.01.1964	-999.0	-999.0	-999.0	-999.0	-1.1	-999.0	0.9
20.01.1964	-999.0	-999.0	-999.0	-999.0	-1.2	-999.0	0.9
21.01.1964	-999.0	-999.0	-999.0	-999.0	-1.2	-999.0	0.9
22.01.1964	-999.0	-999.0	-999.0	-999.0	-1.2	-999.0	0.9
23.01.1964	-999.0	-999.0	-999.0	-999.0	-1.3	-999.0	0.9
24.01.1964	-999.0	-999.0	-999.0	-999.0	-1.3	-999.0	0.9
25.01.1964	-999.0	-999.0	-999.0	-999.0	-1.4	-999.0	0.8
26.01.1964	-999.0	-999.0	-999.0	-999.0	-1.4	-999.0	0.8
27.01.1964	-999.0	-999.0	-999.0	-999.0	-1.5	-999.0	0.9
28.01.1964	-999.0	-999.0	-999.0	-999.0	-1.5	-999.0	0.9
29.01.1964	-999.0	-999.0	-999.0	-999.0	-1.6	-999.0	0.9
30.01.1964	-999.0	-999.0	-999.0	-999.0	-1.6	-999.0	0.9
31.01.1964	-999.0	-999.0	-999.0	-999.0	-1.8	-999.0	0.9
01.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
02.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
03.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.7
04.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.7
05.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.7
06.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.7
07.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.7
08.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.7
09.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.7
10.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.7
11.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.7
12.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.7
13.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
14.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
15.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
16.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.5
17.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.5
18.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
19.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
20.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.5
21.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.5
22.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.5
23.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
24.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.5
25.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.4
26.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.5
27.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.5
28.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.4
29.02.1964	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.4
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.03.1964	-999.0	-999.0	-999.0	-999.0	-3.9	-999.0	0.4
02.03.1964	-999.0	-999.0	-999.0	-999.0	-3.9	-999.0	0.4
03.03.1964	-999.0	-999.0	-999.0	-999.0	-4.0	-999.0	0.3
04.03.1964	-999.0	-999.0	-999.0	-999.0	-4.1	-999.0	0.3
05.03.1964	-999.0	-999.0	-999.0	-999.0	-4.1	-999.0	0.3
06.03.1964	-999.0	-999.0	-999.0	-999.0	-4.1	-999.0	0.3
07.03.1964	-999.0	-999.0	-999.0	-999.0	-4.2	-999.0	0.3
08.03.1964	-999.0	-999.0	-999.0	-999.0	-4.2	-999.0	0.3
09.03.1964	-999.0	-999.0	-999.0	-999.0	-4.2	-999.0	0.3
10.03.1964	-999.0	-999.0	-999.0	-999.0	-4.3	-999.0	0.3
11.03.1964	-999.0	-999.0	-999.0	-999.0	-4.3	-999.0	0.3
12.03.1964	-999.0	-999.0	-999.0	-999.0	-4.3	-999.0	0.3
13.03.1964	-999.0	-999.0	-999.0	-999.0	-4.4	-999.0	0.2
14.03.1964	-999.0	-999.0	-999.0	-999.0	-4.4	-999.0	0.2
15.03.1964	-999.0	-999.0	-999.0	-999.0	-4.4	-999.0	0.2
16.03.1964	-999.0	-999.0	-999.0	-999.0	-4.5	-999.0	0.2
17.03.1964	-999.0	-999.0	-999.0	-999.0	-4.6	-999.0	0.2
18.03.1964	-999.0	-999.0	-999.0	-999.0	-4.6	-999.0	0.2
19.03.1964	-999.0	-999.0	-999.0	-999.0	-4.6	-999.0	0.2
20.03.1964	-999.0	-999.0	-999.0	-999.0	-4.7	-999.0	0.1
21.03.1964	-999.0	-999.0	-999.0	-999.0	-4.7	-999.0	0.1
22.03.1964	-999.0	-999.0	-999.0	-999.0	-4.8	-999.0	0.1
23.03.1964	-999.0	-999.0	-999.0	-999.0	-4.7	-999.0	0.2
24.03.1964	-999.0	-999.0	-999.0	-999.0	-4.6	-999.0	0.2
25.03.1964	-999.0	-999.0	-999.0	-999.0	-4.7	-999.0	0.1
26.03.1964	-999.0	-999.0	-999.0	-999.0	-4.8	-999.0	0.1
27.03.1964	-999.0	-999.0	-999.0	-999.0	-4.8	-999.0	0.1
28.03.1964	-999.0	-999.0	-999.0	-999.0	-4.9	-999.0	0.1
29.03.1964	-999.0	-999.0	-999.0	-999.0	-4.9	-999.0	0.1
30.03.1964	-999.0	-999.0	-999.0	-999.0	-4.9	-999.0	0.1
31.03.1964	-999.0	-999.0	-999.0	-999.0	-4.8	-999.0	0.1
01.04.1964	-999.0	-999.0	-999.0	-999.0	-4.7	-999.0	0.1
02.04.1964	-999.0	-999.0	-999.0	-999.0	-4.7	-999.0	0.0
03.04.1964	-999.0	-999.0	-999.0	-999.0	-4.7	-999.0	0.0
04.04.1964	-999.0	-999.0	-999.0	-999.0	-4.7	-999.0	0.1
05.04.1964	-999.0	-999.0	-999.0	-999.0	-4.7	-999.0	0.1
06.04.1964	-999.0	-999.0	-999.0	-999.0	-4.7	-999.0	0.0
07.04.1964	-999.0	-999.0	-999.0	-999.0	-4.6	-999.0	0.0
08.04.1964	-999.0	-999.0	-999.0	-999.0	-4.6	-999.0	0.1
09.04.1964	-999.0	-999.0	-999.0	-999.0	-4.5	-999.0	0.0
10.04.1964	-999.0	-999.0	-999.0	-999.0	-4.4	-999.0	0.0
11.04.1964	-999.0	-999.0	-999.0	-999.0	-4.5	-999.0	0.0
12.04.1964	-999.0	-999.0	-999.0	-999.0	-4.5	-999.0	0.0
13.04.1964	-999.0	-999.0	-999.0	-999.0	-4.4	-999.0	0.0
14.04.1964	-999.0	-999.0	-999.0	-999.0	-4.4	-999.0	0.0
15.04.1964	-999.0	-999.0	-999.0	-999.0	-4.3	-999.0	0.0
16.04.1964	-999.0	-999.0	-999.0	-999.0	-4.3	-999.0	0.0
17.04.1964	-999.0	-999.0	-999.0	-999.0	-4.3	-999.0	0.0
18.04.1964	-999.0	-999.0	-999.0	-999.0	-4.3	-999.0	-0.1
19.04.1964	-999.0	-999.0	-999.0	-999.0	-4.2	-999.0	-0.1
20.04.1964	-999.0	-999.0	-999.0	-999.0	-4.2	-999.0	-0.1
21.04.1964	-999.0	-999.0	-999.0	-999.0	-4.2	-999.0	-0.1
22.04.1964	-999.0	-999.0	-999.0	-999.0	-4.1	-999.0	-0.1
23.04.1964	-999.0	-999.0	-999.0	-999.0	-4.2	-999.0	-0.1
24.04.1964	-999.0	-999.0	-999.0	-999.0	-4.0	-999.0	-0.1
25.04.1964	-999.0	-999.0	-999.0	-999.0	-3.9	-999.0	-0.1
26.04.1964	-999.0	-999.0	-999.0	-999.0	-4.0	-999.0	-0.1
27.04.1964	-999.0	-999.0	-999.0	-999.0	-3.9	-999.0	-0.1
28.04.1964	-999.0	-999.0	-999.0	-999.0	-3.8	-999.0	0.0
29.04.1964	-999.0	-999.0	-999.0	-999.0	-3.7	-999.0	-0.1
30.04.1964	-999.0	-999.0	-999.0	-999.0	-1.6	-999.0	-0.2
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.05.1964	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.1
02.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
03.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
04.05.1964	-999.0	-999.0	-999.0	-999.0	0.1	-999.0	-0.1
05.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
06.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
07.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
08.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
09.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
10.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
11.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
12.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	0.0
13.05.1964	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.1
14.05.1964	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.1
15.05.1964	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.1
16.05.1964	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
17.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
18.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
19.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
20.05.1964	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.1
21.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
22.05.1964	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.1
23.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
24.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
25.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
26.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
27.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
28.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
29.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
30.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
31.05.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
01.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	0.0
02.06.1964	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.1
03.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
04.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
05.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
06.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
07.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
08.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
09.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
10.06.1964	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.1
11.06.1964	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.1
12.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	0.0
13.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	0.0
14.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
15.06.1964	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.1
16.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	0.0
17.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
18.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	-0.1
19.06.1964	-999.0	-999.0	-999.0	-999.0	0.0	-999.0	0.0
20.06.1964	-999.0	-999.0	-999.0	-999.0	0.1	-999.0	0.0
21.06.1964	-999.0	-999.0	-999.0	-999.0	0.3	-999.0	0.0
22.06.1964	-999.0	-999.0	-999.0	-999.0	0.3	-999.0	0.0
23.06.1964	-999.0	-999.0	-999.0	-999.0	0.4	-999.0	0.0
24.06.1964	-999.0	-999.0	-999.0	-999.0	0.6	-999.0	0.0
25.06.1964	-999.0	-999.0	-999.0	-999.0	0.7	-999.0	0.0
26.06.1964	-999.0	-999.0	-999.0	-999.0	0.8	-999.0	0.0
27.06.1964	-999.0	-999.0	-999.0	-999.0	0.9	-999.0	0.0
28.06.1964	-999.0	-999.0	-999.0	-999.0	0.9	-999.0	0.0
29.06.1964	-999.0	-999.0	-999.0	-999.0	1.0	-999.0	0.0
30.06.1964	-999.0	-999.0	-999.0	-999.0	1.2	-999.0	0.0
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.07.1964	-999.0	-999.0	-999.0	-999.0	1.1	-999.0	-0.1
02.07.1964	-999.0	-999.0	-999.0	-999.0	1.1	-999.0	-0.1
03.07.1964	-999.0	-999.0	-999.0	-999.0	1.4	-999.0	-0.1
04.07.1964	-999.0	-999.0	-999.0	-999.0	1.4	-999.0	-0.1
05.07.1964	-999.0	-999.0	-999.0	-999.0	1.5	-999.0	-0.1
06.07.1964	-999.0	-999.0	-999.0	-999.0	1.6	-999.0	-0.1
07.07.1964	-999.0	-999.0	-999.0	-999.0	1.7	-999.0	-0.1
08.07.1964	-999.0	-999.0	-999.0	-999.0	1.8	-999.0	-0.1
09.07.1964	-999.0	-999.0	-999.0	-999.0	1.7	-999.0	-0.1
10.07.1964	-999.0	-999.0	-999.0	-999.0	1.9	-999.0	-0.1
11.07.1964	-999.0	-999.0	-999.0	-999.0	2.3	-999.0	-0.1
12.07.1964	-999.0	-999.0	-999.0	-999.0	2.8	-999.0	0.0
13.07.1964	-999.0	-999.0	-999.0	-999.0	3.4	-999.0	0.0
14.07.1964	-999.0	-999.0	-999.0	-999.0	3.5	-999.0	0.0
15.07.1964	-999.0	-999.0	-999.0	-999.0	3.6	-999.0	0.0
16.07.1964	-999.0	-999.0	-999.0	-999.0	3.6	-999.0	0.0
17.07.1964	-999.0	-999.0	-999.0	-999.0	3.7	-999.0	0.0
18.07.1964	-999.0	-999.0	-999.0	-999.0	3.8	-999.0	0.0
19.07.1964	-999.0	-999.0	-999.0	-999.0	4.0	-999.0	0.0
20.07.1964	-999.0	-999.0	-999.0	-999.0	4.0	-999.0	0.0
21.07.1964	-999.0	-999.0	-999.0	-999.0	4.1	-999.0	0.1
22.07.1964	-999.0	-999.0	-999.0	-999.0	4.3	-999.0	0.1
23.07.1964	-999.0	-999.0	-999.0	-999.0	4.4	-999.0	0.0
24.07.1964	-999.0	-999.0	-999.0	-999.0	4.5	-999.0	0.0
25.07.1964	-999.0	-999.0	-999.0	-999.0	4.7	-999.0	0.0
26.07.1964	-999.0	-999.0	-999.0	-999.0	4.8	-999.0	0.1
27.07.1964	-999.0	-999.0	-999.0	-999.0	4.8	-999.0	0.0
28.07.1964	-999.0	-999.0	-999.0	-999.0	4.9	-999.0	0.0
29.07.1964	-999.0	-999.0	-999.0	-999.0	5.0	-999.0	0.0
30.07.1964	-999.0	-999.0	-999.0	-999.0	5.1	-999.0	0.1
31.07.1964	-999.0	-999.0	-999.0	-999.0	5.2	-999.0	0.0
01.08.1964	-999.0	-999.0	-999.0	-999.0	5.3	-999.0	0.0
02.08.1964	-999.0	-999.0	-999.0	-999.0	5.4	-999.0	0.0
03.08.1964	-999.0	-999.0	-999.0	-999.0	5.6	-999.0	0.1
04.08.1964	-999.0	-999.0	-999.0	-999.0	5.8	-999.0	0.1
05.08.1964	-999.0	-999.0	-999.0	-999.0	5.9	-999.0	0.1
06.08.1964	-999.0	-999.0	-999.0	-999.0	6.0	-999.0	0.0
07.08.1964	-999.0	-999.0	-999.0	-999.0	6.1	-999.0	0.0
08.08.1964	-999.0	-999.0	-999.0	-999.0	6.1	-999.0	0.0
09.08.1964	-999.0	-999.0	-999.0	-999.0	6.2	-999.0	0.1
10.08.1964	-999.0	-999.0	-999.0	-999.0	6.2	-999.0	0.3
11.08.1964	-999.0	-999.0	-999.0	-999.0	6.2	-999.0	0.2
12.08.1964	-999.0	-999.0	-999.0	-999.0	6.3	-999.0	0.2
13.08.1964	-999.0	-999.0	-999.0	-999.0	6.4	-999.0	0.3
14.08.1964	-999.0	-999.0	-999.0	-999.0	6.4	-999.0	0.5
15.08.1964	-999.0	-999.0	-999.0	-999.0	6.5	-999.0	0.7
16.08.1964	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	0.9
17.08.1964	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	1.1
18.08.1964	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	1.3
19.08.1964	-999.0	-999.0	-999.0	-999.0	6.8	-999.0	1.5
20.08.1964	-999.0	-999.0	-999.0	-999.0	6.8	-999.0	1.6
21.08.1964	-999.0	-999.0	-999.0	-999.0	6.8	-999.0	1.7
22.08.1964	-999.0	-999.0	-999.0	-999.0	6.8	-999.0	1.7
23.08.1964	-999.0	-999.0	-999.0	-999.0	6.9	-999.0	1.7
24.08.1964	-999.0	-999.0	-999.0	-999.0	7.0	-999.0	1.8
25.08.1964	-999.0	-999.0	-999.0	-999.0	7.0	-999.0	1.9
26.08.1964	-999.0	-999.0	-999.0	-999.0	6.9	-999.0	2.0
27.08.1964	-999.0	-999.0	-999.0	-999.0	7.0	-999.0	2.1
28.08.1964	-999.0	-999.0	-999.0	-999.0	7.1	-999.0	2.1
29.08.1964	-999.0	-999.0	-999.0	-999.0	7.1	-999.0	2.1
30.08.1964	-999.0	-999.0	-999.0	-999.0	7.2	-999.0	2.2
31.08.1964	-999.0	-999.0	-999.0	-999.0	7.2	-999.0	2.2
01.09.1964	-999.0	-999.0	-999.0	-999.0	7.2	-999.0	2.3
02.09.1964	-999.0	-999.0	-999.0	-999.0	7.4	-999.0	2.5
03.09.1964	-999.0	-999.0	-999.0	-999.0	7.5	-999.0	2.9
04.09.1964	-999.0	-999.0	-999.0	-999.0	7.4	-999.0	3.1
05.09.1964	-999.0	-999.0	-999.0	-999.0	7.4	-999.0	3.3
06.09.1964	-999.0	-999.0	-999.0	-999.0	7.4	-999.0	3.4
07.09.1964	-999.0	-999.0	-999.0	-999.0	7.4	-999.0	3.4
08.09.1964	-999.0	-999.0	-999.0	-999.0	7.3	-999.0	3.5
09.09.1964	-999.0	-999.0	-999.0	-999.0	7.3	-999.0	3.5
10.09.1964	-999.0	-999.0	-999.0	-999.0	7.4	-999.0	3.6
11.09.1964	-999.0	-999.0	-999.0	-999.0	7.6	-999.0	3.6
12.09.1964	-999.0	-999.0	-999.0	-999.0	7.8	-999.0	3.7
13.09.1964	-999.0	-999.0	-999.0	-999.0	8.0	-999.0	3.8
14.09.1964	-999.0	-999.0	-999.0	-999.0	8.2	-999.0	3.9
15.09.1964	-999.0	-999.0	-999.0	-999.0	8.2	-999.0	4.0
16.09.1964	-999.0	-999.0	-999.0	-999.0	8.0	-999.0	3.9
17.09.1964	-999.0	-999.0	-999.0	-999.0	7.8	-999.0	4.0
18.09.1964	-999.0	-999.0	-999.0	-999.0	7.7	-999.0	4.0
19.09.1964	-999.0	-999.0	-999.0	-999.0	7.6	-999.0	3.9
20.09.1964	-999.0	-999.0	-999.0	-999.0	7.5	-999.0	3.9
21.09.1964	-999.0	-999.0	-999.0	-999.0	7.4	-999.0	4.0
22.09.1964	-999.0	-999.0	-999.0	-999.0	7.3	-999.0	3.9
23.09.1964	-999.0	-999.0	-999.0	-999.0	7.2	-999.0	3.9
24.09.1964	-999.0	-999.0	-999.0	-999.0	7.0	-999.0	3.9
25.09.1964	-999.0	-999.0	-999.0	-999.0	6.9	-999.0	3.9
26.09.1964	-999.0	-999.0	-999.0	-999.0	6.9	-999.0	3.9
27.09.1964	-999.0	-999.0	-999.0	-999.0	6.7	-999.0	4.0
28.09.1964	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	4.0
29.09.1964	-999.0	-999.0	-999.0	-999.0	6.7	-999.0	3.9
30.09.1964	-999.0	-999.0	-999.0	-999.0	6.3	-999.0	3.9
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.10.1964	-999.0	-999.0	-999.0	-999.0	6.2	-999.0	3.9
02.10.1964	-999.0	-999.0	-999.0	-999.0	6.1	-999.0	3.8
03.10.1964	-999.0	-999.0	-999.0	-999.0	6.0	-999.0	3.8
04.10.1964	-999.0	-999.0	-999.0	-999.0	5.8	-999.0	3.8
05.10.1964	-999.0	-999.0	-999.0	-999.0	5.7	-999.0	3.8
06.10.1964	-999.0	-999.0	-999.0	-999.0	5.6	-999.0	3.8
07.10.1964	-999.0	-999.0	-999.0	-999.0	5.6	-999.0	3.8
08.10.1964	-999.0	-999.0	-999.0	-999.0	5.4	-999.0	3.8
09.10.1964	-999.0	-999.0	-999.0	-999.0	5.3	-999.0	3.8
10.10.1964	-999.0	-999.0	-999.0	-999.0	5.1	-999.0	3.8
11.10.1964	-999.0	-999.0	-999.0	-999.0	4.9	-999.0	3.7
12.10.1964	-999.0	-999.0	-999.0	-999.0	4.9	-999.0	3.7
13.10.1964	-999.0	-999.0	-999.0	-999.0	4.8	-999.0	3.7
14.10.1964	-999.0	-999.0	-999.0	-999.0	4.6	-999.0	3.6
15.10.1964	-999.0	-999.0	-999.0	-999.0	4.4	-999.0	3.6
16.10.1964	-999.0	-999.0	-999.0	-999.0	4.2	-999.0	3.6
17.10.1964	-999.0	-999.0	-999.0	-999.0	4.2	-999.0	3.6
18.10.1964	-999.0	-999.0	-999.0	-999.0	4.1	-999.0	3.5
19.10.1964	-999.0	-999.0	-999.0	-999.0	3.9	-999.0	3.5
20.10.1964	-999.0	-999.0	-999.0	-999.0	3.8	-999.0	3.5
21.10.1964	-999.0	-999.0	-999.0	-999.0	3.7	-999.0	3.5
22.10.1964	-999.0	-999.0	-999.0	-999.0	3.6	-999.0	3.5
23.10.1964	-999.0	-999.0	-999.0	-999.0	3.5	-999.0	3.4
24.10.1964	-999.0	-999.0	-999.0	-999.0	3.4	-999.0	3.4
25.10.1964	-999.0	-999.0	-999.0	-999.0	3.3	-999.0	3.4
26.10.1964	-999.0	-999.0	-999.0	-999.0	3.2	-999.0	3.4
27.10.1964	-999.0	-999.0	-999.0	-999.0	3.1	-999.0	3.4
28.10.1964	-999.0	-999.0	-999.0	-999.0	3.0	-999.0	3.4
29.10.1964	-999.0	-999.0	-999.0	-999.0	2.9	-999.0	3.4
30.10.1964	-999.0	-999.0	-999.0	-999.0	2.9	-999.0	3.4
31.10.1964	-999.0	-999.0	-999.0	-999.0	2.8	-999.0	3.4
01.11.1964	-999.0	-999.0	-999.0	-999.0	2.7	-999.0	3.2
02.11.1964	-999.0	-999.0	-999.0	-999.0	2.6	-999.0	3.3
03.11.1964	-999.0	-999.0	-999.0	-999.0	2.6	-999.0	3.3
04.11.1964	-999.0	-999.0	-999.0	-999.0	2.5	-999.0	3.2
