date	T0.00	T0.05	T0.10	T1.20	T1.60	T2.40	T3.20
26.08.1964				13.8	12.5	10.0	7.8
27.08.1964				13.8	12.5	10.0	7.8
28.08.1964				13.7	12.5	10.1	7.9
29.08.1964				13.6	12.4	10.1	7.9
30.08.1964				13.6	12.4	10.1	8.0
31.08.1964				13.6	12.4	10.2	8.0
01.09.1964				13.5	12.4	10.2	8.1
02.09.1964				13.4	12.3	10.1	8.1
03.09.1964				13.2	12.3	10.1	8.1
04.09.1964				13.2	12.2	10.2	8.2
05.09.1964				13.0	12.2	10.2	8.1
06.09.1964				12.9	12.1	10.2	8.2
07.09.1964				12.8	12.0	10.2	8.2
08.09.1964				12.7	12.0	10.2	8.2
09.09.1964				12.6	11.9	10.2	8.3
10.09.1964				12.6	11.8	10.2	8.3
11.09.1964				12.4	11.8	10.2	8.3
12.09.1964				12.2	11.7	10.1	8.3
13.09.1964				12.1	11.6	10.1	8.4
14.09.1964				11.8	11.4	10.1	8.4
15.09.1964				11.6	11.3	10.1	8.4
16.09.1964				11.4	11.2	10.1	8.4
17.09.1964				11.2	11.1	10.1	8.4
18.09.1964				11.1	10.9	10.0	8.4
19.09.1964				11.0	10.8	10.0	8.4
20.09.1964				10.6	10.6	9.9	8.4
21.09.1964				10.5	10.5	9.9	8.4
22.09.1964				10.3	10.3	9.9	8.4
23.09.1964				10.2	10.3	9.8	8.4
24.09.1964				10.1	10.2	9.7	8.3
25.09.1964				10.0	10.0	9.6	8.3
26.09.1964				10.0	10.0	9.5	8.3
27.09.1964				10.0	9.9	9.5	8.3
28.09.1964				9.9	9.9	9.4	8.2
29.09.1964				9.8	9.9	9.4	8.3
30.09.1964				9.8	9.7	9.3	8.2
NaT							
01.10.1964				9.7	9.7	9.3	8.2
02.10.1964				9.6	9.6	9.3	8.2
03.10.1964				9.5	9.5	9.2	8.2
04.10.1964				9.3	9.4	9.1	8.1
05.10.1964				9.0	9.2	9.1	8.1
06.10.1964				8.8	9.1	9.0	8.1
07.10.1964				8.6	9.0	8.9	8.1
08.10.1964				8.4	8.9	8.9	8.0
09.10.1964				8.2	8.7	8.9	8.0
10.10.1964				8.1	8.6	8.8	8.0
11.10.1964				8.0	8.5	8.7	7.9
12.10.1964				7.9	8.3	8.7	7.9
13.10.1964				7.8	8.3	8.6	7.9
14.10.1964				7.8	8.3	8.6	7.9
15.10.1964				7.6	8.1	8.4	7.8
16.10.1964				7.5	8.0	8.4	7.8
17.10.1964				7.3	7.9	8.3	7.7
18.10.1964				7.0	7.7	8.2	7.7
19.10.1964				6.8	7.5	8.2	7.7
20.10.1964				6.6	7.4	8.1	7.7
21.10.1964				6.4	7.2	8.0	7.6
22.10.1964				6.2	7.1	7.9	7.5
23.10.1964				6.0	6.9	7.8	7.5
24.10.1964				5.7	6.7	7.7	7.5
25.10.1964				5.5	6.5	7.7	7.4
26.10.1964				5.3	6.4	7.5	7.4
27.10.1964				5.1	6.2	7.5	7.3
28.10.1964				4.9	6.1	7.4	7.3
29.10.1964				4.8	5.9	7.2	7.3
30.10.1964				4.6	5.8	7.2	7.2
31.10.1964				4.5	5.7	7.1	7.1
01.11.1964				4.4	5.5	7.0	7.0
02.11.1964				4.2	5.3	6.9	7.0
03.11.1964				4.0	5.2	6.8	6.9
04.11.1964				3.9	5.1	6.6	6.9
05.11.1964				3.8	5.0	6.6	6.8
06.11.1964				3.6	4.8	6.5	6.7
07.11.1964				3.5	4.7	6.4	6.7
08.11.1964				3.3	4.6	6.3	6.7
09.11.1964				3.2	4.4	6.2	6.6
10.11.1964				3.1	4.3	6.1	6.5
11.11.1964				3.0	4.2	6.0	6.5
12.11.1964				2.9	4.1	5.9	6.4
13.11.1964				2.8	4.0	5.8	6.4
14.11.1964				2.6	3.9	5.7	6.3
15.11.1964				2.5	3.8	5.6	6.2
16.11.1964				2.4	3.7	5.5	6.1
17.11.1964				2.3	3.6	5.4	6.1
18.11.1964				2.1	3.5	5.4	6.0
19.11.1964				2.0	3.4	5.3	5.9
20.11.1964				1.9	3.3	5.2	5.9
21.11.1964				1.8	3.1	5.1	5.8
22.11.1964				1.7	3.0	5.0	5.7
23.11.1964				1.6	2.9	4.9	5.7
24.11.1964				1.5	2.8	4.8	5.7
25.11.1964				1.5	2.8	4.7	5.6
26.11.1964				1.4	2.7	4.7	5.5
27.11.1964				1.4	2.6	4.6	5.5
28.11.1964							
29.11.1964				1.3	2.4	4.4	5.4
30.11.1964				1.2	2.3	4.3	5.3
NaT							
01.12.1964				1.1	2.3	4.3	5.3
02.12.1964				1.0	2.3	4.2	5.2
03.12.1964				1.0	2.2	4.1	5.2
04.12.1964				0.9	2.1	4.1	5.1
05.12.1964				0.8	2.1	4.1	5.1
06.12.1964				0.7	1.9	4.0	5.0
07.12.1964				0.7	1.9	3.9	5.0
08.12.1964				0.6	1.8	3.8	4.9
09.12.1964				0.5	1.7	3.7	4.9
10.12.1964				0.4	1.7	3.7	4.8
11.12.1964				0.4	1.6	3.6	4.8
12.12.1964				0.2	1.5	3.5	4.7
13.12.1964				0.2	1.4	3.4	4.6
14.12.1964				0.1	1.3	3.4	4.6
15.12.1964				0.0	1.3	3.4	4.6
16.12.1964				-0.2	1.2	3.3	4.5
17.12.1964				-0.3	1.1	3.2	4.4
18.12.1964				-0.4	1.0	3.2	4.4
19.12.1964				-0.5	1.0	3.1	4.4
20.12.1964				-0.6	0.9	3.0	4.3
21.12.1964				-0.7	0.8	2.9	4.3
22.12.1964				-0.7	0.7	2.9	4.2
23.12.1964				-0.8	0.7	2.9	4.2
24.12.1964				-0.9	0.6	2.8	4.1
25.12.1964				-1.0	0.6	2.7	4.1
26.12.1964				-1.1	0.5	2.7	4.0
27.12.1964				-1.1	0.5	2.6	3.9
28.12.1964				-1.2	0.4	2.5	3.9
29.12.1964				-1.2	0.4	2.5	3.9
30.12.1964				-1.3	0.4	2.5	3.9
31.12.1964				-1.3	0.3	2.4	3.8
01.01.1965				-1.3	0.3	2.4	3.8
02.01.1965				-1.4	0.2	2.3	3.7
03.01.1965				-1.5	0.2	2.2	3.7
04.01.1965				-1.6	0.1	2.2	3.6
05.01.1965				-1.6	0.1	2.2	3.6
06.01.1965				-1.6	0.1	2.2	3.6
07.01.1965				-1.7	0.1	2.1	3.5
08.01.1965				-1.8	0.1	2.1	3.5
09.01.1965				-1.8	0.0	2.0	3.4
10.01.1965				-1.9	0.0	2.0	3.4
11.01.1965				-2.0	0.0	2.0	3.4
12.01.1965				-2.0	-0.1	1.9	3.3
13.01.1965				-2.1	-0.1	1.9	3.3
14.01.1965				-2.2	-0.2	1.8	3.2
15.01.1965				-2.3	-0.2	1.8	3.2
16.01.1965				-2.3	-0.2	1.8	3.2
17.01.1965				-2.4	-0.3	1.7	3.1
18.01.1965							
19.01.1965				-2.6	-0.4	1.7	3.1
20.01.1965				-2.6	-0.4	1.7	3.1
21.01.1965				-2.6	-0.4	1.7	3.0
22.01.1965				-2.6	-0.4	1.7	3.0
23.01.1965				-2.7	-0.6	1.6	3.0
24.01.1965				-2.7	-0.6	1.5	2.9
25.01.1965				-2.7	-0.6	1.5	2.9
26.01.1965				-2.7	-0.7	1.5	2.9
27.01.1965				-2.8	-0.7	1.5	2.9
28.01.1965				-2.8	-0.7	1.4	2.9
29.01.1965				-2.9	-0.7	1.4	2.8
30.01.1965				-2.9	-0.8	1.3	2.8
31.01.1965				-3.0	-0.9	1.3	2.8
01.02.1965				-3.0	-0.9	1.3	2.8
02.02.1965				-3.1	-0.9	1.3	2.7
03.02.1965				-3.1	-1.0	1.3	2.7
04.02.1965				-3.2	-1.0	1.2	2.7
05.02.1965				-3.2	-1.0	1.2	2.7
06.02.1965				-3.2	-1.0	1.2	2.7
07.02.1965				-3.3	-1.1	1.2	2.7
08.02.1965				-3.4	-1.1	1.2	2.6
09.02.1965				-3.4	-1.1	1.2	2.6
10.02.1965				-3.4	-1.1	1.2	2.6
11.02.1965				-3.4	-1.1	1.1	2.5
12.02.1965				-3.3	-1.1	1.1	2.5
13.02.1965				-3.3	-1.1	1.1	2.5
14.02.1965				-3.3	-1.1	1.1	2.5
15.02.1965				-3.4	-1.2	1.1	2.5
16.02.1965				-3.3	-1.1	1.1	2.5
17.02.1965				-3.3	-1.1	1.1	2.3
18.02.1965				-3.4	-1.2	1.1	2.3
19.02.1965				-3.3	-1.2	1.0	2.3
20.02.1965				-3.3	-1.2	1.0	2.3
21.02.1965				-3.3	-1.2	1.0	2.2
22.02.1965				-3.3	-1.2	1.0	2.2
23.02.1965				-3.4	-1.2	1.0	2.2
24.02.1965				-3.4	-1.2	1.0	2.2
25.02.1965				-3.4	-1.2	1.0	2.2
26.02.1965				-3.4	-1.2	1.0	2.2
27.02.1965				-3.4	-1.2	1.0	2.2
28.02.1965				-3.4	-1.2	1.0	2.2
NaT							
NaT							
NaT							
01.03.1965				-3.4	-1.2	1.0	2.2
02.03.1965				-3.4	-1.2	1.0	2.2
03.03.1965				-3.4	-1.2	0.9	2.1
04.03.1965				-3.3	-1.2	0.9	2.1
05.03.1965				-3.3	-1.2	0.9	2.1
06.03.1965				-3.3	-1.2	0.9	2.1
07.03.1965				-3.3	-1.2	0.9	2.1
08.03.1965				-3.3	-1.2	0.9	2.1
09.03.1965				-3.2	-1.2	0.9	2.1
10.03.1965				-3.1	-1.2	0.9	2.1
11.03.1965				-3.1	-1.2	0.9	2.1
12.03.1965				-2.9	-1.2	0.9	2.1
13.03.1965				-2.8	-1.2	0.9	2.1
14.03.1965				-2.7	-1.1	0.8	2.1
15.03.1965				-2.5	-1.1	0.8	2.0
16.03.1965				-2.3	-1.0	0.8	2.0
17.03.1965				-2.2	-1.0	0.8	2.0
18.03.1965				-2.1	-0.9	0.8	2.0
19.03.1965				-1.9	-0.9	0.8	2.0
20.03.1965				-1.8	-0.9	0.8	2.0
21.03.1965				-1.7	-0.8	0.8	2.0
22.03.1965				-1.5	-0.8	0.8	2.0
23.03.1965				-1.4	-0.7	0.8	1.9
24.03.1965				-1.3	-0.7	0.8	1.9
25.03.1965				-1.3	-0.7	0.8	1.9
26.03.1965				-1.2	-0.6	0.8	1.9
27.03.1965				-1.2	-0.6	0.8	1.9
28.03.1965				-1.2	-0.6	0.8	1.9
29.03.1965				-1.2	-0.6	0.8	1.9
30.03.1965				-1.1	-0.5	0.8	1.9
31.03.1965				-1.1	-0.5	0.8	1.9
01.04.1965				-1.1	-0.5	0.7	1.9
02.04.1965				-1.0	-0.5	0.7	1.9
03.04.1965				-0.9	-0.5	0.7	1.9
04.04.1965				-0.9	-0.5	0.7	1.9
05.04.1965				-0.8	-0.4	0.7	1.9
06.04.1965				-0.8	-0.4	0.7	1.9
07.04.1965				-0.7	-0.4	0.7	1.9
08.04.1965				-0.7	-0.4	0.7	1.9
09.04.1965				-0.6	-0.4	0.7	1.9
10.04.1965				-0.6	-0.4	0.7	1.8
11.04.1965				-0.5	-0.3	0.7	1.8
12.04.1965				-0.5	-0.3	0.7	1.8
13.04.1965				-0.5	-0.3	0.7	1.8
14.04.1965				-0.5	-0.3	0.7	1.8
15.04.1965							
16.04.1965				-0.4	-0.3	0.7	1.8
17.04.1965				-0.3	-0.3	0.7	1.8
18.04.1965				-0.3	-0.3	0.7	1.7
19.04.1965				-0.3	-0.3	0.7	1.8
20.04.1965				-0.3	-0.3	0.7	1.8
21.04.1965				-0.3	-0.3	0.8	1.8
22.04.1965				-0.2	-0.2	0.8	1.8
23.04.1965				-0.2	-0.2	0.8	1.8
24.04.1965				-0.2	-0.2	0.7	1.8
25.04.1965				-0.2	-0.2	0.7	1.8
26.04.1965				-0.2	-0.2	0.7	1.8
27.04.1965				-0.1	-0.2	0.7	1.7
28.04.1965				-0.1	-0.2	0.7	1.7
29.04.1965				-0.1	-0.2	0.7	1.7
30.04.1965				-0.1	-0.2	0.7	1.7
NaT							
01.05.1965				-0.1	-0.2	0.7	1.7
02.05.1965				-0.1	-0.2	0.7	1.7
03.05.1965				-0.1	-0.2	0.7	1.7
04.05.1965				-0.1	-0.2	0.7	1.7
05.05.1965				-0.1	-0.2	0.7	1.7
06.05.1965				0.1	-0.2	0.7	1.7
07.05.1965				0.3	-0.1	0.7	1.7
08.05.1965				0.5	-0.1	0.7	1.7
09.05.1965				0.7	-0.1	0.7	1.7
10.05.1965				1.0	-0.1	0.7	1.7
11.05.1965				1.2	-0.1	0.7	1.7
12.05.1965				1.4	-0.1	0.7	1.7
13.05.1965				1.5	-0.1	0.7	1.7
14.05.1965				1.7	0.0	0.7	1.7
15.05.1965				1.7	0.1	0.7	1.7
16.05.1965				1.8	0.2	0.7	1.7
17.05.1965				1.9	0.3	0.7	1.7
18.05.1965				2.1	0.4	0.7	1.7
19.05.1965				2.3	0.5	0.7	1.7
20.05.1965				2.6	0.6	0.7	1.7
21.05.1965				2.8	0.7	0.7	1.7
22.05.1965				3.1	0.9	0.7	1.7
23.05.1965				3.3	1.0	0.7	1.7
24.05.1965				3.4	1.0	0.7	1.7
25.05.1965				3.6	1.1	0.7	1.7
26.05.1965				3.8	1.2	0.7	1.7
27.05.1965				4.1	1.4	0.7	1.6
28.05.1965				4.3	1.6	0.7	1.6
29.05.1965				4.6	1.9	0.7	1.6
30.05.1965				4.7	2.2	0.8	1.6
31.05.1965				4.8	2.5	0.9	1.6
01.06.1965				4.9	2.7	1.0	1.6
02.06.1965				5.0	2.9	1.2	1.6
03.06.1965				5.1	3.1	1.4	1.7
04.06.1965				5.3	3.3	1.5	1.7
05.06.1965				5.5	3.5	1.7	1.7
06.06.1965							
07.06.1965				6.0	3.9	2.0	1.9
08.06.1965				6.2	4.2	2.2	1.9
09.06.1965				6.5	4.4	2.3	1.9
10.06.1965				6.8	4.6	2.5	2.0
11.06.1965				7.0	4.8	2.6	2.1
12.06.1965				7.3	5.1	2.8	2.2
13.06.1965				7.5	5.3	2.9	2.2
14.06.1965				7.6	5.4	3.1	2.3
15.06.1965				7.6	5.5	3.2	2.5
16.06.1965				7.8	5.7	3.4	2.6
17.06.1965				8.0	5.9	3.6	2.7
18.06.1965				8.2	6.1	3.7	2.9
19.06.1965				8.2	6.2	3.9	2.9
20.06.1965				8.4	6.4	4.0	3.0
21.06.1965				8.6	6.6	4.1	3.1
22.06.1965				8.9	6.8	4.2	3.1
23.06.1965				9.1	6.9	4.3	3.3
24.06.1965				9.3	7.1	4.5	3.4
25.06.1965				9.5	7.3	4.6	3.4
26.06.1965				9.6	7.5	4.8	3.5
27.06.1965				9.6	7.6	4.9	3.5
28.06.1965				9.8	7.7	5.0	3.7
29.06.1965				9.9	7.9	5.2	3.8
30.06.1965				10.0	8.0	5.3	3.9
NaT							
01.07.1965				10.2	8.1	5.4	4.0
02.07.1965				10.3	8.1	5.5	4.0
03.07.1965				10.4	8.4	5.6	4.1
04.07.1965				10.6	8.5	5.7	4.3
05.07.1965				10.7	8.7	5.9	4.4
06.07.1965				10.8	8.8	5.9	4.4
07.07.1965				10.9	8.9	6.1	4.5
08.07.1965				10.9	9.0	6.2	4.6
09.07.1965				11.0	9.1	6.3	4.7
10.07.1965							
11.07.1965							
12.07.1965				10.9	9.2	6.6	4.9
13.07.1965							
14.07.1965				10.8	9.3	6.8	5.0
15.07.1965							
16.07.1965				10.9	9.3	6.9	5.2
17.07.1965				11.0	9.4	7.0	5.3
18.07.1965				11.2	9.5	7.1	5.3
19.07.1965				11.3	9.6	7.1	5.3
20.07.1965				11.5	9.7	7.2	5.4
21.07.1965				11.7	9.9	7.3	5.5
22.07.1965				11.8	10.0	7.3	5.5
23.07.1965				11.9	10.1	7.4	5.6
24.07.1965				12.1	10.2	7.5	5.7
25.07.1965				12.2	10.3	7.6	5.7
26.07.1965				12.3	10.5	7.6	5.7
27.07.1965				12.5	10.6	7.7	5.8
28.07.1965				12.7	10.7	7.8	5.9
29.07.1965				12.8	10.9	7.9	6.0
30.07.1965				12.9	10.9	7.9	6.0
31.07.1965				12.9	11.0	8.1	6.1
01.08.1965				13.0	11.1	8.1	6.2
02.08.1965				13.1	11.2	8.3	6.3
03.08.1965				13.1	11.3	8.4	6.3
04.08.1965				13.1	11.3	8.5	6.4
05.08.1965				13.2	11.4	8.5	6.4
06.08.1965				13.3	11.5	8.6	6.5
07.08.1965				13.4	11.5	8.6	6.5
08.08.1965				13.4	11.6	8.7	6.6
09.08.1965				13.5	11.7	8.8	6.7
10.08.1965				13.6	11.8	8.9	6.8
11.08.1965				13.6	11.8	8.9	6.8
12.08.1965							
13.08.1965				13.6	11.9	9.1	6.9
14.08.1965				13.6	12.0	9.2	7.0
15.08.1965				13.5	11.9	9.2	7.0
16.08.1965				13.4	11.9	9.3	7.1
17.08.1965				13.3	12.0	9.3	7.1
18.08.1965				13.3	11.9	9.4	7.2
19.08.1965				13.2	11.9	9.4	7.2
20.08.1965				13.2	11.8	9.4	7.3
21.08.1965				13.2	11.9	9.5	7.3
22.08.1965				13.2	11.8	9.5	7.4
23.08.1965				13.1	11.8	9.5	7.4
24.08.1965				13.0	11.8	9.6	7.5
25.08.1965				12.9	11.8	9.6	7.5
26.08.1965				12.9	11.8	9.6	7.6
27.08.1965				12.7	11.7	9.7	7.6
28.08.1965				12.6	11.7	9.6	7.6
29.08.1965				12.6	11.6	9.7	7.7
30.08.1965				12.5	11.6	9.7	7.7
31.08.1965				12.4	11.5	9.7	7.7
01.09.1965				12.4	11.5	9.7	7.7
02.09.1965				12.3	11.4	9.7	7.8
03.09.1965				12.2	11.4	9.7	7.8
04.09.1965				11.9	11.2	9.7	7.7
05.09.1965				11.7	11.2	9.7	7.8
06.09.1965				11.5	11.1	9.6	7.9
07.09.1965				11.4	11.0	9.6	7.9
08.09.1965				11.3	10.9	9.6	7.8
09.09.1965				11.2	10.8	9.6	7.9
10.09.1965				11.2	10.8	9.6	7.9
11.09.1965				11.1	10.7	9.5	7.9
12.09.1965				11.1	10.6	9.5	7.9
13.09.1965				10.9	10.5	9.5	7.9
14.09.1965				10.7	10.5	9.4	7.9
15.09.1965				10.5	10.4	9.4	7.9
16.09.1965				10.4	10.2	9.4	7.9
17.09.1965				10.1	10.1	9.3	7.9
18.09.1965				9.9	9.9	9.3	7.9
19.09.1965				9.8	9.8	9.3	7.9
20.09.1965				9.7	9.8	9.3	7.9
21.09.1965				9.7	9.6	9.1	7.9
22.09.1965				9.6	9.5	9.1	7.9
23.09.1965				9.6	9.5	9.1	7.9
24.09.1965				9.5	9.4	9.0	7.8
25.09.1965				9.5	9.4	9.0	7.8
26.09.1965				9.4	9.3	8.9	7.8
27.09.1965				9.2	9.2	8.8	7.8
28.09.1965				9.2	9.2	8.8	7.7
29.09.1965				9.1	9.1	8.8	7.7
30.09.1965				9.1	9.1	8.8	7.7
NaT							
01.10.1965				9.0	9.0	8.7	7.7
02.10.1965				9.0	8.9	8.6	7.7
03.10.1965				8.9	8.9	8.6	7.7
04.10.1965				8.7	8.8	8.6	7.7
05.10.1965				8.6	8.7	8.5	7.6
06.10.1965				8.4	8.6	8.5	7.6
07.10.1965				8.3	8.5	8.4	7.6
08.10.1965				8.2	8.4	8.4	7.5
09.10.1965				8.1	8.4	8.4	7.5
10.10.1965				7.9	8.2	8.3	7.5
11.10.1965				7.8	8.1	8.2	7.5
12.10.1965				7.6	8.0	8.2	7.5
13.10.1965				7.3	7.9	8.1	7.5
14.10.1965				7.1	7.7	8.1	7.5
15.10.1965				6.9	7.5	8.0	7.4
16.10.1965				6.6	7.3	8.0	7.4
17.10.1965				6.4	7.2	7.8	7.3
18.10.1965				6.3	7.0	7.7	7.3
19.10.1965				6.2	6.9	7.7	7.3
20.10.1965				6.1	6.8	7.6	7.3
21.10.1965				6.0	6.6	7.5	7.2
22.10.1965				5.8	6.5	7.4	7.1
23.10.1965				5.8	6.5	7.3	7.1
24.10.1965				5.7	6.4	7.2	7.1
25.10.1965				5.7	6.3	7.1	7.0
26.10.1965				5.6	6.2	7.1	6.9
27.10.1965				5.4	6.1	7.0	6.9
28.10.1965				5.3	6.0	6.9	6.9
29.10.1965				5.1	5.9	6.9	6.9
30.10.1965				5.0	5.8	6.8	6.8
31.10.1965				4.8	5.6	6.7	6.8
01.11.1965				4.7	5.5	6.6	6.7
02.11.1965				4.6	5.4	6.6	6.7
03.11.1965				4.5	5.3	6.5	6.6
04.11.1965				4.4	5.2	6.4	6.6
05.11.1965				4.2	5.1	6.3	6.5
06.11.1965				4.1	5.0	6.2	6.5
07.11.1965				4.0	4.9	6.2	6.4
08.11.1965				3.9	4.8	6.1	6.4
09.11.1965				3.7	4.7	6.0	6.3
10.11.1965				3.5	4.7	6.0	6.2
11.11.1965				3.4	4.4	5.8	6.2
12.11.1965				3.2	4.3	5.8	6.2
13.11.1965				3.0	4.2	5.7	6.1
14.11.1965				2.8	4.0	5.6	6.1
15.11.1965				2.7	3.8	5.4	6.0
16.11.1965				2.6	3.7	5.4	5.9
17.11.1965				2.5	3.6	5.3	5.9
18.11.1965				2.4	3.5	5.2	5.8
19.11.1965				2.2	3.4	5.1	5.8
20.11.1965				2.1	3.2	5.0	5.7
21.11.1965				2.0	3.1	4.9	5.7
22.11.1965				1.9	3.1	4.9	5.6
23.11.1965				1.8	3.0	4.8	5.6
24.11.1965				1.7	2.8	4.6	5.5
25.11.1965				1.6	2.7	4.6	5.4
26.11.1965				1.4	2.6	4.5	5.4
27.11.1965				1.3	2.5	4.4	5.3
28.11.1965				1.2	2.4	4.3	5.2
29.11.1965				1.1	2.3	4.2	5.2
30.11.1965				0.8	2.2	4.1	5.0
NaT							
01.12.1965				0.9	2.1	4.1	5.1
02.12.1965				0.8	2.0	4.0	5.0
03.12.1965				0.7	1.9	3.9	5.0
04.12.1965				0.6	1.9	3.8	4.9
05.12.1965				0.6	1.8	3.8	4.8
06.12.1965				0.4	1.6	3.7	4.7
07.12.1965				0.4	1.6	3.6	4.7
08.12.1965				0.3	1.5	3.5	4.7
09.12.1965				0.2	1.4	3.5	4.7
10.12.1965				0.3	1.4	3.4	4.6
11.12.1965				0.1	1.3	3.3	4.5
12.12.1965				0.1	1.3	3.3	4.5
13.12.1965				0.0	1.2	3.2	4.4
14.12.1965				-0.1	1.1	3.1	4.3
15.12.1965				-0.1	1.1	3.0	4.3
16.12.1965				-0.3	1.0	2.9	4.2
17.12.1965				-0.4	1.0	2.9	4.2
18.12.1965				-0.6	0.9	2.8	4.2
19.12.1965				-0.7	0.8	2.7	4.1
20.12.1965				-0.8	0.8	2.7	4.1
21.12.1965				-0.9	0.7	2.7	4.0
22.12.1965				-1.0	0.7	2.7	3.9
23.12.1965				-1.1	0.6	2.6	3.9
24.12.1965				-1.3	0.5	2.5	3.9
25.12.1965				-1.4	0.5	2.5	3.8
26.12.1965				-1.5	0.4	2.4	3.8
27.12.1965				-1.6	0.4	2.4	3.7
28.12.1965				-1.7	0.3	2.3	3.7
29.12.1965				-1.7	0.3	2.3	3.7
30.12.1965				-1.8	0.2	2.2	3.6
31.12.1965				-1.9	0.2	2.2	3.6
01.01.1966				-2.1	0.1	2.1	3.5
02.01.1966				-2.1	0.1	2.1	3.5
03.01.1966				-2.2	0.1	2.0	3.4
04.01.1966				-2.3	0.1	2.0	3.4
05.01.1966				-2.3	0.0	1.9	3.3
06.01.1966				-2.3	0.0	1.9	3.3
07.01.1966				-2.3	-0.1	1.9	3.3
08.01.1966				-2.3	-0.1	1.8	3.3
09.01.1966				-2.4	-0.2	1.8	3.2
10.01.1966				-2.4	-0.2	1.8	3.2
11.01.1966				-2.4	-0.2	1.7	3.1
12.01.1966				-2.5	-0.2	1.7	3.1
13.01.1966				-2.5	-0.3	1.6	3.0
14.01.1966				-2.5	-0.3	1.6	3.0
15.01.1966				-2.6	-0.4	1.6	3.0
16.01.1966				-2.6	-0.5	1.5	3.0
17.01.1966				-2.7	-0.6	1.4	2.9
18.01.1966				-2.8	-0.6	1.4	2.9
19.01.1966				-2.9	-0.6	1.4	2.9
20.01.1966				-3.0	-0.6	1.4	2.9
21.01.1966				-3.1	-0.7	1.4	2.8
22.01.1966				-3.2	-0.7	1.4	2.8
23.01.1966				-3.4	-0.8	1.3	2.7
24.01.1966				-3.4	-0.8	1.3	2.7
25.01.1966				-3.5	-0.9	1.2	2.7
26.01.1966				-3.6	-0.9	1.2	2.7
27.01.1966				-3.6	-1.0	1.2	2.7
28.01.1966				-3.6	-1.0	1.2	2.7
29.01.1966				-3.7	-1.1	1.2	2.7
30.01.1966				-3.7	-1.1	1.2	2.7
31.01.1966				-3.8	-1.1	1.2	2.7
01.02.1966				-3.8	-1.1	1.2	2.7
02.02.1966				-3.8	-1.2	1.1	2.5
03.02.1966				-3.7	-1.2	1.1	2.5
04.02.1966				-3.8	-1.2	1.1	2.5
05.02.1966							
06.02.1966				-3.7	-1.2	1.1	2.5
07.02.1966				-3.7	-1.2	1.1	2.5
08.02.1966				-3.7	-1.2	1.1	2.5
09.02.1966				-3.6	-1.2	1.0	2.3
10.02.1966				-3.6	-1.2	1.0	2.3
11.02.1966				-3.5	-1.2	1.0	2.3
12.02.1966				-3.4	-1.2	1.0	2.2
13.02.1966				-3.4	-1.2	1.0	2.2
14.02.1966				-3.3	-1.1	1.0	2.2
15.02.1966				-3.3	-1.2	0.9	2.2
16.02.1966				-3.2	-1.1	0.9	2.2
17.02.1966				-3.2	-1.1	1.0	2.2
18.02.1966				-3.2	-1.1	1.0	2.2
19.02.1966				-3.2	-1.1	0.9	2.1
20.02.1966				-3.1	-1.1	0.9	2.1
21.02.1966				-3.1	-1.1	0.9	2.1
22.02.1966				-3.1	-1.1	0.9	2.1
23.02.1966				-3.2	-1.2	0.9	2.1
24.02.1966				-3.1	-1.1	0.9	2.1
25.02.1966				-3.2	-1.1	0.9	2.0
26.02.1966				-3.2	-1.1	0.9	2.0
27.02.1966				-3.2	-1.2	0.9	2.0
28.02.1966				-3.1	-1.1	0.9	2.0
NaT							
NaT							
NaT							
01.03.1966				-3.1	-1.1	0.8	2.0
02.03.1966				-3.1	-1.1	0.8	2.0
03.03.1966				-3.1	-1.1	0.8	2.0
04.03.1966				-3.1	-1.1	0.8	2.0
05.03.1966				-3.1	-1.1	0.8	2.0
06.03.1966				-3.1	-1.1	0.8	2.0
07.03.1966				-3.2	-1.2	0.8	2.0
08.03.1966				-3.2	-1.2	0.8	2.0
09.03.1966				-3.3	-1.2	0.8	1.9
10.03.1966				-3.3	-1.2	0.8	1.9
11.03.1966				-3.3	-1.2	0.8	1.9
12.03.1966				-3.2	-1.2	0.8	1.9
13.03.1966				-3.0	-1.2	0.8	1.9
14.03.1966				-2.9	-1.2	0.8	1.9
15.03.1966				-2.8	-1.1	0.8	1.9
16.03.1966				-2.6	-1.1	0.8	1.9
17.03.1966				-2.4	-1.0	0.7	1.9
18.03.1966				-2.3	-1.0	0.7	1.9
19.03.1966				-2.2	-1.0	0.7	1.9
20.03.1966				-2.1	-0.9	0.7	1.8
21.03.1966				-2.0	-0.9	0.7	1.8
22.03.1966				-1.9	-0.9	0.7	1.8
23.03.1966				-1.8	-0.8	0.7	1.8
24.03.1966				-1.7	-0.8	0.7	1.8
25.03.1966				-1.7	-0.7	0.7	1.8
26.03.1966				-1.6	-0.7	0.7	1.8
27.03.1966				-1.6	-0.7	0.7	1.8
28.03.1966				-1.5	-0.7	0.7	1.8
29.03.1966				-1.4	-0.7	0.7	1.8
30.03.1966				-1.3	-0.6	0.7	1.8
31.03.1966				-1.2	-0.6	0.6	1.7
01.04.1966				-1.1	-0.6	0.6	1.7
02.04.1966				-1.0	-0.5	0.6	1.7
03.04.1966				-0.9	-0.5	0.6	1.7
04.04.1966				-0.9	-0.5	0.6	1.7
05.04.1966				-0.8	-0.4	0.6	1.7
06.04.1966				-0.8	-0.4	0.6	1.7
07.04.1966				-0.7	-0.3	0.6	1.7
